case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1246,AC,NONE,34:16.5,Variant 1,1,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1246,AE,NONE,34:16.5,Variant 1,1,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1246,AF,NONE,34:16.5,Variant 1,1,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1246,AD,NONE,34:16.5,Variant 1,1,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1246,AG,NONE,34:16.5,Variant 1,1,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1246,AI,NONE,34:16.5,Variant 1,1,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1246,AJ,NONE,34:16.5,Variant 1,1,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1246,AH,NONE,34:16.5,Variant 1,1,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1246,D,NONE,34:16.5,Variant 1,1,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1246,B,NONE,34:16.5,Variant 1,1,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,A,NONE,34:16.5,Variant 26,26,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,C,NONE,34:16.5,Variant 26,26,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,U,NONE,34:16.5,Variant 26,26,U,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,Z,NONE,34:16.5,Variant 26,26,Z,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,AA,NONE,34:16.5,Variant 26,26,AA,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,W,NONE,34:16.5,Variant 26,26,W,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,X,NONE,34:16.5,Variant 26,26,X,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,I2,NONE,34:16.5,Variant 26,26,I2,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,I7,NONE,34:16.5,Variant 26,26,I7,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,V,NONE,34:16.5,Variant 26,26,V,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,D,NONE,34:16.5,Variant 26,26,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1247,B,NONE,34:16.5,Variant 26,26,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,A,NONE,34:16.5,Variant 4,4,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,C,NONE,34:16.5,Variant 4,4,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,AC,NONE,34:16.5,Variant 4,4,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,AF,NONE,34:16.5,Variant 4,4,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,AE,NONE,34:16.5,Variant 4,4,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,AD,NONE,34:16.5,Variant 4,4,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,AG,NONE,34:16.5,Variant 4,4,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,AI,NONE,34:16.5,Variant 4,4,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,AJ,NONE,34:16.5,Variant 4,4,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,AH,NONE,34:16.5,Variant 4,4,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,D,NONE,34:16.5,Variant 4,4,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1248,B,NONE,34:16.5,Variant 4,4,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,A,NONE,34:16.5,Variant 41,41,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,C,NONE,34:16.5,Variant 41,41,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,U,NONE,34:16.5,Variant 41,41,U,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,Z,NONE,34:16.5,Variant 41,41,Z,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,AA,NONE,34:16.5,Variant 41,41,AA,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,W,NONE,34:16.5,Variant 41,41,W,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,AB,NONE,34:16.5,Variant 41,41,AB,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,X,NONE,34:16.5,Variant 41,41,X,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,I2,NONE,34:16.5,Variant 41,41,I2,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,Z,NONE,34:16.5,Variant 41,41,Z,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,AA,NONE,34:16.5,Variant 41,41,AA,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,I7,NONE,34:16.5,Variant 41,41,I7,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,V,NONE,34:16.5,Variant 41,41,V,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,D,NONE,34:16.5,Variant 41,41,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1249,B,NONE,34:16.5,Variant 41,41,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,A,NONE,34:16.5,Variant 4,4,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,C,NONE,34:16.5,Variant 4,4,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,AC,NONE,34:16.5,Variant 4,4,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,AF,NONE,34:16.5,Variant 4,4,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,AE,NONE,34:16.5,Variant 4,4,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,AD,NONE,34:16.5,Variant 4,4,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,AG,NONE,34:16.5,Variant 4,4,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,AI,NONE,34:16.5,Variant 4,4,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,AJ,NONE,34:16.5,Variant 4,4,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,AH,NONE,34:16.5,Variant 4,4,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,D,NONE,34:16.5,Variant 4,4,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1250,B,NONE,34:16.5,Variant 4,4,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,A,NONE,34:16.5,Variant 3,3,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,C,NONE,34:16.5,Variant 3,3,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,AC,NONE,34:16.5,Variant 3,3,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,AE,NONE,34:16.5,Variant 3,3,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,AF,NONE,34:16.5,Variant 3,3,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,AD,NONE,34:16.5,Variant 3,3,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,AG,NONE,34:16.5,Variant 3,3,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,AJ,NONE,34:16.5,Variant 3,3,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,AI,NONE,34:16.5,Variant 3,3,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,AH,NONE,34:16.5,Variant 3,3,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,D,NONE,34:16.5,Variant 3,3,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1251,B,NONE,34:16.5,Variant 3,3,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,A,NONE,34:16.5,Variant 1,1,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,C,NONE,34:16.5,Variant 1,1,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,AC,NONE,34:16.5,Variant 1,1,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,AE,NONE,34:16.5,Variant 1,1,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,AF,NONE,34:16.5,Variant 1,1,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,AD,NONE,34:16.5,Variant 1,1,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,AG,NONE,34:16.5,Variant 1,1,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,AI,NONE,34:16.5,Variant 1,1,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,AJ,NONE,34:16.5,Variant 1,1,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,AH,NONE,34:16.5,Variant 1,1,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,D,NONE,34:16.5,Variant 1,1,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1252,B,NONE,34:16.5,Variant 1,1,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,A,NONE,34:16.5,Variant 4,4,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,C,NONE,34:16.5,Variant 4,4,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,AC,NONE,34:16.5,Variant 4,4,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,AF,NONE,34:16.5,Variant 4,4,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,AE,NONE,34:16.5,Variant 4,4,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,AD,NONE,34:16.5,Variant 4,4,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,AG,NONE,34:16.5,Variant 4,4,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,AI,NONE,34:16.5,Variant 4,4,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,AJ,NONE,34:16.5,Variant 4,4,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,AH,NONE,34:16.5,Variant 4,4,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,D,NONE,34:16.5,Variant 4,4,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1253,B,NONE,34:16.5,Variant 4,4,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,A,NONE,34:16.5,Variant 4,4,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,C,NONE,34:16.5,Variant 4,4,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,AC,NONE,34:16.5,Variant 4,4,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,AF,NONE,34:16.5,Variant 4,4,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,AE,NONE,34:16.5,Variant 4,4,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,AD,NONE,34:16.5,Variant 4,4,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,AG,NONE,34:16.5,Variant 4,4,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,AI,NONE,34:16.5,Variant 4,4,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,AJ,NONE,34:16.5,Variant 4,4,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,AH,NONE,34:16.5,Variant 4,4,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,D,NONE,34:16.5,Variant 4,4,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1254,B,NONE,34:16.5,Variant 4,4,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,A,NONE,34:16.5,Variant 12,12,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,C,NONE,34:16.5,Variant 12,12,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,U,NONE,34:16.5,Variant 12,12,U,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,Z,NONE,34:16.5,Variant 12,12,Z,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,AA,NONE,34:16.5,Variant 12,12,AA,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,I7,NONE,34:16.5,Variant 12,12,I7,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,W,NONE,34:16.5,Variant 12,12,W,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,X,NONE,34:16.5,Variant 12,12,X,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,I2,NONE,34:16.5,Variant 12,12,I2,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,V,NONE,34:16.5,Variant 12,12,V,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,D,NONE,34:16.5,Variant 12,12,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1255,B,NONE,34:16.5,Variant 12,12,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,A,NONE,34:16.5,Variant 3,3,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,C,NONE,34:16.5,Variant 3,3,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,AC,NONE,34:16.5,Variant 3,3,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,AE,NONE,34:16.5,Variant 3,3,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,AF,NONE,34:16.5,Variant 3,3,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,AD,NONE,34:16.5,Variant 3,3,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,AG,NONE,34:16.5,Variant 3,3,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,AJ,NONE,34:16.5,Variant 3,3,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,AI,NONE,34:16.5,Variant 3,3,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,AH,NONE,34:16.5,Variant 3,3,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,D,NONE,34:16.5,Variant 3,3,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1256,B,NONE,34:16.5,Variant 3,3,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,A,NONE,34:16.5,Variant 1,1,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,C,NONE,34:16.5,Variant 1,1,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,AC,NONE,34:16.5,Variant 1,1,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,AE,NONE,34:16.5,Variant 1,1,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,AF,NONE,34:16.5,Variant 1,1,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,AD,NONE,34:16.5,Variant 1,1,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,AG,NONE,34:16.5,Variant 1,1,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,AI,NONE,34:16.5,Variant 1,1,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,AJ,NONE,34:16.5,Variant 1,1,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,AH,NONE,34:16.5,Variant 1,1,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,D,NONE,34:16.5,Variant 1,1,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1257,B,NONE,34:16.5,Variant 1,1,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,A,NONE,34:16.5,Variant 5,5,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,C,NONE,34:16.5,Variant 5,5,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,I6,NONE,34:16.5,Variant 5,5,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,E,NONE,34:16.5,Variant 5,5,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,L,NONE,34:16.5,Variant 5,5,L,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,O,NONE,34:16.5,Variant 5,5,O,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,N,NONE,34:16.5,Variant 5,5,N,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,M,NONE,34:16.5,Variant 5,5,M,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,F,NONE,34:16.5,Variant 5,5,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,I4,NONE,34:16.5,Variant 5,5,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,D,NONE,34:16.5,Variant 5,5,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1258,B,NONE,34:16.5,Variant 5,5,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,A,NONE,34:16.5,Variant 1,1,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,C,NONE,34:16.5,Variant 1,1,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,AC,NONE,34:16.5,Variant 1,1,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,AE,NONE,34:16.5,Variant 1,1,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,AF,NONE,34:16.5,Variant 1,1,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,AD,NONE,34:16.5,Variant 1,1,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,AG,NONE,34:16.5,Variant 1,1,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,AI,NONE,34:16.5,Variant 1,1,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,AJ,NONE,34:16.5,Variant 1,1,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,AH,NONE,34:16.5,Variant 1,1,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,D,NONE,34:16.5,Variant 1,1,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1259,B,NONE,34:16.5,Variant 1,1,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,A,NONE,34:16.5,Variant 1,1,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,C,NONE,34:16.5,Variant 1,1,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,AC,NONE,34:16.5,Variant 1,1,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,AE,NONE,34:16.5,Variant 1,1,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,AF,NONE,34:16.5,Variant 1,1,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,AD,NONE,34:16.5,Variant 1,1,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,AG,NONE,34:16.5,Variant 1,1,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,AI,NONE,34:16.5,Variant 1,1,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,AJ,NONE,34:16.5,Variant 1,1,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,AH,NONE,34:16.5,Variant 1,1,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,D,NONE,34:16.5,Variant 1,1,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1260,B,NONE,34:16.5,Variant 1,1,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,A,NONE,34:16.5,Variant 6,6,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,C,NONE,34:16.5,Variant 6,6,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,I6,NONE,34:16.5,Variant 6,6,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,E,NONE,34:16.5,Variant 6,6,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,L,NONE,34:16.5,Variant 6,6,L,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,N,NONE,34:16.5,Variant 6,6,N,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,O,NONE,34:16.5,Variant 6,6,O,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,M,NONE,34:16.5,Variant 6,6,M,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,F,NONE,34:16.5,Variant 6,6,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,I4,NONE,34:16.5,Variant 6,6,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,D,NONE,34:16.5,Variant 6,6,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1261,B,NONE,34:16.5,Variant 6,6,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,A,NONE,34:16.5,Variant 10,10,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,C,NONE,34:16.5,Variant 10,10,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,I6,NONE,34:16.5,Variant 10,10,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,E,NONE,34:16.5,Variant 10,10,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,G,NONE,34:16.5,Variant 10,10,G,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,I,NONE,34:16.5,Variant 10,10,I,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,K,NONE,34:16.5,Variant 10,10,K,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,J,NONE,34:16.5,Variant 10,10,J,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,H,NONE,34:16.5,Variant 10,10,H,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,F,NONE,34:16.5,Variant 10,10,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,I4,NONE,34:16.5,Variant 10,10,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,D,NONE,34:16.5,Variant 10,10,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1262,B,NONE,34:16.5,Variant 10,10,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,A,NONE,34:16.5,Variant 1,1,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,C,NONE,34:16.5,Variant 1,1,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,AC,NONE,34:16.5,Variant 1,1,AC,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,AE,NONE,34:16.5,Variant 1,1,AE,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,AF,NONE,34:16.5,Variant 1,1,AF,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,AD,NONE,34:16.5,Variant 1,1,AD,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,AG,NONE,34:16.5,Variant 1,1,AG,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,AI,NONE,34:16.5,Variant 1,1,AI,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,AJ,NONE,34:16.5,Variant 1,1,AJ,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,AH,NONE,34:16.5,Variant 1,1,AH,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,D,NONE,34:16.5,Variant 1,1,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1263,B,NONE,34:16.5,Variant 1,1,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,A,NONE,34:16.5,Variant 5,5,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,C,NONE,34:16.5,Variant 5,5,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,I6,NONE,34:16.5,Variant 5,5,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,E,NONE,34:16.5,Variant 5,5,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,L,NONE,34:16.5,Variant 5,5,L,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,O,NONE,34:16.5,Variant 5,5,O,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,N,NONE,34:16.5,Variant 5,5,N,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,M,NONE,34:16.5,Variant 5,5,M,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,F,NONE,34:16.5,Variant 5,5,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,I4,NONE,34:16.5,Variant 5,5,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,D,NONE,34:16.5,Variant 5,5,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1264,B,NONE,34:16.5,Variant 5,5,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,A,NONE,34:16.5,Variant 13,13,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,C,NONE,34:16.5,Variant 13,13,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,I6,NONE,34:16.5,Variant 13,13,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,E,NONE,34:16.5,Variant 13,13,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,G,NONE,34:16.5,Variant 13,13,G,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,J,NONE,34:16.5,Variant 13,13,J,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,K,NONE,34:16.5,Variant 13,13,K,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,I,NONE,34:16.5,Variant 13,13,I,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,H,NONE,34:16.5,Variant 13,13,H,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,F,NONE,34:16.5,Variant 13,13,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,I4,NONE,34:16.5,Variant 13,13,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,D,NONE,34:16.5,Variant 13,13,D,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1265,B,NONE,34:16.5,Variant 13,13,B,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1266,A,NONE,34:16.5,Variant 6,6,A,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1266,C,NONE,34:16.5,Variant 6,6,C,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1266,I6,NONE,34:16.5,Variant 6,6,I6,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1266,E,NONE,34:16.5,Variant 6,6,E,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1266,L,NONE,34:16.5,Variant 6,6,L,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1266,N,NONE,34:16.5,Variant 6,6,N,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1266,O,NONE,34:16.5,Variant 6,6,O,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1266,M,NONE,34:16.5,Variant 6,6,M,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1266,F,NONE,34:16.5,Variant 6,6,F,complete,NONE,2013-11-03T12:34:16.543+01:00
trace_1266,I4,NONE,34:16.5,Variant 6,6,I4,complete,NONE,2013-11-03T12:34:16.543+01:00
