case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1196,I5,NONE,25:45.8,Variant 372,372,I5,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1196,AC,NONE,25:45.8,Variant 372,372,AC,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1196,D,NONE,25:45.8,Variant 372,372,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1196,B,NONE,25:45.8,Variant 372,372,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,A,NONE,25:45.8,Variant 373,373,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,C,NONE,25:45.8,Variant 373,373,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AB,NONE,25:45.8,Variant 373,373,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AM,NONE,25:45.8,Variant 373,373,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AP,NONE,25:45.8,Variant 373,373,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AD,NONE,25:45.8,Variant 373,373,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AG,NONE,25:45.8,Variant 373,373,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AF,NONE,25:45.8,Variant 373,373,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AH,NONE,25:45.8,Variant 373,373,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AO,NONE,25:45.8,Variant 373,373,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AK,NONE,25:45.8,Variant 373,373,AK,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AN,NONE,25:45.8,Variant 373,373,AN,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AE,NONE,25:45.8,Variant 373,373,AE,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AI,NONE,25:45.8,Variant 373,373,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,I5,NONE,25:45.8,Variant 373,373,I5,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,AC,NONE,25:45.8,Variant 373,373,AC,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,D,NONE,25:45.8,Variant 373,373,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1197,B,NONE,25:45.8,Variant 373,373,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,A,NONE,25:45.8,Variant 2,2,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,C,NONE,25:45.8,Variant 2,2,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,I4,NONE,25:45.8,Variant 2,2,I4,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,N,NONE,25:45.8,Variant 2,2,N,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,P,NONE,25:45.8,Variant 2,2,P,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,R,NONE,25:45.8,Variant 2,2,R,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,S,NONE,25:45.8,Variant 2,2,S,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,Q,NONE,25:45.8,Variant 2,2,Q,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,O,NONE,25:45.8,Variant 2,2,O,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,I1,NONE,25:45.8,Variant 2,2,I1,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,D,NONE,25:45.8,Variant 2,2,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1198,B,NONE,25:45.8,Variant 2,2,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,A,NONE,25:45.8,Variant 374,374,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,C,NONE,25:45.8,Variant 374,374,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AB,NONE,25:45.8,Variant 374,374,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AM,NONE,25:45.8,Variant 374,374,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AO,NONE,25:45.8,Variant 374,374,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AP,NONE,25:45.8,Variant 374,374,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AH,NONE,25:45.8,Variant 374,374,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AN,NONE,25:45.8,Variant 374,374,AN,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AD,NONE,25:45.8,Variant 374,374,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AJ,NONE,25:45.8,Variant 374,374,AJ,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AI,NONE,25:45.8,Variant 374,374,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AF,NONE,25:45.8,Variant 374,374,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AL,NONE,25:45.8,Variant 374,374,AL,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AH,NONE,25:45.8,Variant 374,374,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AG,NONE,25:45.8,Variant 374,374,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AJ,NONE,25:45.8,Variant 374,374,AJ,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AI,NONE,25:45.8,Variant 374,374,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AE,NONE,25:45.8,Variant 374,374,AE,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,I5,NONE,25:45.8,Variant 374,374,I5,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,AC,NONE,25:45.8,Variant 374,374,AC,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,D,NONE,25:45.8,Variant 374,374,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1199,B,NONE,25:45.8,Variant 374,374,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,A,NONE,25:45.8,Variant 375,375,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,C,NONE,25:45.8,Variant 375,375,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AB,NONE,25:45.8,Variant 375,375,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AM,NONE,25:45.8,Variant 375,375,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AO,NONE,25:45.8,Variant 375,375,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AD,NONE,25:45.8,Variant 375,375,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AH,NONE,25:45.8,Variant 375,375,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AJ,NONE,25:45.8,Variant 375,375,AJ,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AP,NONE,25:45.8,Variant 375,375,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AI,NONE,25:45.8,Variant 375,375,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AL,NONE,25:45.8,Variant 375,375,AL,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AH,NONE,25:45.8,Variant 375,375,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AN,NONE,25:45.8,Variant 375,375,AN,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AJ,NONE,25:45.8,Variant 375,375,AJ,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AG,NONE,25:45.8,Variant 375,375,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AI,NONE,25:45.8,Variant 375,375,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AF,NONE,25:45.8,Variant 375,375,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,I5,NONE,25:45.8,Variant 375,375,I5,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AE,NONE,25:45.8,Variant 375,375,AE,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,AC,NONE,25:45.8,Variant 375,375,AC,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,D,NONE,25:45.8,Variant 375,375,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1200,B,NONE,25:45.8,Variant 375,375,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,A,NONE,25:45.8,Variant 1,1,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,C,NONE,25:45.8,Variant 1,1,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,I4,NONE,25:45.8,Variant 1,1,I4,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,N,NONE,25:45.8,Variant 1,1,N,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,P,NONE,25:45.8,Variant 1,1,P,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,S,NONE,25:45.8,Variant 1,1,S,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,R,NONE,25:45.8,Variant 1,1,R,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,Q,NONE,25:45.8,Variant 1,1,Q,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,O,NONE,25:45.8,Variant 1,1,O,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,I1,NONE,25:45.8,Variant 1,1,I1,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,D,NONE,25:45.8,Variant 1,1,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1201,B,NONE,25:45.8,Variant 1,1,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,A,NONE,25:45.8,Variant 11,11,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,C,NONE,25:45.8,Variant 11,11,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,E,NONE,25:45.8,Variant 11,11,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,I,NONE,25:45.8,Variant 11,11,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,G,NONE,25:45.8,Variant 11,11,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,H,NONE,25:45.8,Variant 11,11,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,F,NONE,25:45.8,Variant 11,11,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,J,NONE,25:45.8,Variant 11,11,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,L,NONE,25:45.8,Variant 11,11,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,M,NONE,25:45.8,Variant 11,11,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,K,NONE,25:45.8,Variant 11,11,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,D,NONE,25:45.8,Variant 11,11,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1202,B,NONE,25:45.8,Variant 11,11,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,A,NONE,25:45.8,Variant 376,376,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,C,NONE,25:45.8,Variant 376,376,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AB,NONE,25:45.8,Variant 376,376,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AH,NONE,25:45.8,Variant 376,376,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AD,NONE,25:45.8,Variant 376,376,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AK,NONE,25:45.8,Variant 376,376,AK,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AM,NONE,25:45.8,Variant 376,376,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AP,NONE,25:45.8,Variant 376,376,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AG,NONE,25:45.8,Variant 376,376,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AI,NONE,25:45.8,Variant 376,376,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,I5,NONE,25:45.8,Variant 376,376,I5,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AF,NONE,25:45.8,Variant 376,376,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AE,NONE,25:45.8,Variant 376,376,AE,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AO,NONE,25:45.8,Variant 376,376,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AN,NONE,25:45.8,Variant 376,376,AN,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,AC,NONE,25:45.8,Variant 376,376,AC,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,D,NONE,25:45.8,Variant 376,376,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1203,B,NONE,25:45.8,Variant 376,376,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,A,NONE,25:45.8,Variant 9,9,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,C,NONE,25:45.8,Variant 9,9,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,E,NONE,25:45.8,Variant 9,9,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,G,NONE,25:45.8,Variant 9,9,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,H,NONE,25:45.8,Variant 9,9,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,I,NONE,25:45.8,Variant 9,9,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,F,NONE,25:45.8,Variant 9,9,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,J,NONE,25:45.8,Variant 9,9,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,L,NONE,25:45.8,Variant 9,9,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,M,NONE,25:45.8,Variant 9,9,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,K,NONE,25:45.8,Variant 9,9,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,D,NONE,25:45.8,Variant 9,9,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1204,B,NONE,25:45.8,Variant 9,9,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,A,NONE,25:45.8,Variant 13,13,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,C,NONE,25:45.8,Variant 13,13,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,E,NONE,25:45.8,Variant 13,13,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,H,NONE,25:45.8,Variant 13,13,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,I,NONE,25:45.8,Variant 13,13,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,G,NONE,25:45.8,Variant 13,13,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,F,NONE,25:45.8,Variant 13,13,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,J,NONE,25:45.8,Variant 13,13,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,M,NONE,25:45.8,Variant 13,13,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,L,NONE,25:45.8,Variant 13,13,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,K,NONE,25:45.8,Variant 13,13,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,D,NONE,25:45.8,Variant 13,13,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1205,B,NONE,25:45.8,Variant 13,13,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,A,NONE,25:45.8,Variant 10,10,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,C,NONE,25:45.8,Variant 10,10,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,E,NONE,25:45.8,Variant 10,10,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,I,NONE,25:45.8,Variant 10,10,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,H,NONE,25:45.8,Variant 10,10,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,G,NONE,25:45.8,Variant 10,10,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,F,NONE,25:45.8,Variant 10,10,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,J,NONE,25:45.8,Variant 10,10,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,L,NONE,25:45.8,Variant 10,10,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,M,NONE,25:45.8,Variant 10,10,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,K,NONE,25:45.8,Variant 10,10,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,D,NONE,25:45.8,Variant 10,10,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1206,B,NONE,25:45.8,Variant 10,10,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,A,NONE,25:45.8,Variant 6,6,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,C,NONE,25:45.8,Variant 6,6,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,E,NONE,25:45.8,Variant 6,6,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,H,NONE,25:45.8,Variant 6,6,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,G,NONE,25:45.8,Variant 6,6,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,I,NONE,25:45.8,Variant 6,6,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,F,NONE,25:45.8,Variant 6,6,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,J,NONE,25:45.8,Variant 6,6,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,L,NONE,25:45.8,Variant 6,6,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,M,NONE,25:45.8,Variant 6,6,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,K,NONE,25:45.8,Variant 6,6,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,D,NONE,25:45.8,Variant 6,6,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1207,B,NONE,25:45.8,Variant 6,6,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,A,NONE,25:45.8,Variant 3,3,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,C,NONE,25:45.8,Variant 3,3,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,I4,NONE,25:45.8,Variant 3,3,I4,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,N,NONE,25:45.8,Variant 3,3,N,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,I2,NONE,25:45.8,Variant 3,3,I2,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,T,NONE,25:45.8,Variant 3,3,T,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,U,NONE,25:45.8,Variant 3,3,U,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,I3,NONE,25:45.8,Variant 3,3,I3,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,O,NONE,25:45.8,Variant 3,3,O,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,I1,NONE,25:45.8,Variant 3,3,I1,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,D,NONE,25:45.8,Variant 3,3,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1208,B,NONE,25:45.8,Variant 3,3,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,A,NONE,25:45.8,Variant 377,377,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,C,NONE,25:45.8,Variant 377,377,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AB,NONE,25:45.8,Variant 377,377,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AM,NONE,25:45.8,Variant 377,377,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AH,NONE,25:45.8,Variant 377,377,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AD,NONE,25:45.8,Variant 377,377,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AK,NONE,25:45.8,Variant 377,377,AK,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AO,NONE,25:45.8,Variant 377,377,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AP,NONE,25:45.8,Variant 377,377,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AG,NONE,25:45.8,Variant 377,377,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AF,NONE,25:45.8,Variant 377,377,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AI,NONE,25:45.8,Variant 377,377,AI,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AE,NONE,25:45.8,Variant 377,377,AE,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,I5,NONE,25:45.8,Variant 377,377,I5,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AN,NONE,25:45.8,Variant 377,377,AN,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,AC,NONE,25:45.8,Variant 377,377,AC,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,D,NONE,25:45.8,Variant 377,377,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1209,B,NONE,25:45.8,Variant 377,377,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,A,NONE,25:45.8,Variant 5,5,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,C,NONE,25:45.8,Variant 5,5,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,E,NONE,25:45.8,Variant 5,5,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,H,NONE,25:45.8,Variant 5,5,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,I,NONE,25:45.8,Variant 5,5,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,G,NONE,25:45.8,Variant 5,5,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,F,NONE,25:45.8,Variant 5,5,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,J,NONE,25:45.8,Variant 5,5,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,L,NONE,25:45.8,Variant 5,5,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,M,NONE,25:45.8,Variant 5,5,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,K,NONE,25:45.8,Variant 5,5,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,D,NONE,25:45.8,Variant 5,5,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1210,B,NONE,25:45.8,Variant 5,5,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,A,NONE,25:45.8,Variant 4,4,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,C,NONE,25:45.8,Variant 4,4,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,E,NONE,25:45.8,Variant 4,4,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,I,NONE,25:45.8,Variant 4,4,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,H,NONE,25:45.8,Variant 4,4,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,G,NONE,25:45.8,Variant 4,4,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,F,NONE,25:45.8,Variant 4,4,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,J,NONE,25:45.8,Variant 4,4,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,M,NONE,25:45.8,Variant 4,4,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,L,NONE,25:45.8,Variant 4,4,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,K,NONE,25:45.8,Variant 4,4,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,D,NONE,25:45.8,Variant 4,4,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1211,B,NONE,25:45.8,Variant 4,4,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,A,NONE,25:45.8,Variant 10,10,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,C,NONE,25:45.8,Variant 10,10,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,E,NONE,25:45.8,Variant 10,10,E,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,I,NONE,25:45.8,Variant 10,10,I,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,H,NONE,25:45.8,Variant 10,10,H,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,G,NONE,25:45.8,Variant 10,10,G,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,F,NONE,25:45.8,Variant 10,10,F,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,J,NONE,25:45.8,Variant 10,10,J,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,L,NONE,25:45.8,Variant 10,10,L,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,M,NONE,25:45.8,Variant 10,10,M,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,K,NONE,25:45.8,Variant 10,10,K,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,D,NONE,25:45.8,Variant 10,10,D,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1212,B,NONE,25:45.8,Variant 10,10,B,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,A,NONE,25:45.8,Variant 378,378,A,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,C,NONE,25:45.8,Variant 378,378,C,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,AB,NONE,25:45.8,Variant 378,378,AB,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,AM,NONE,25:45.8,Variant 378,378,AM,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,AO,NONE,25:45.8,Variant 378,378,AO,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,AH,NONE,25:45.8,Variant 378,378,AH,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,AP,NONE,25:45.8,Variant 378,378,AP,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,AN,NONE,25:45.8,Variant 378,378,AN,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,AD,NONE,25:45.8,Variant 378,378,AD,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,AG,NONE,25:45.8,Variant 378,378,AG,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,AF,NONE,25:45.8,Variant 378,378,AF,complete,NONE,2013-11-08T19:25:45.833+01:00
trace_1213,AK,NONE,25:45.8,Variant 378,378,AK,complete,NONE,2013-11-08T19:25:45.833+01:00
