case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1203,D,NONE,18:57.0,Variant 8,8,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1203,B,NONE,18:57.0,Variant 8,8,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,A,NONE,18:57.0,Variant 14,14,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,C,NONE,18:57.0,Variant 14,14,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,I6,NONE,18:57.0,Variant 14,14,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,E,NONE,18:57.0,Variant 14,14,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,G,NONE,18:57.0,Variant 14,14,G,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,I,NONE,18:57.0,Variant 14,14,I,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,J,NONE,18:57.0,Variant 14,14,J,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,K,NONE,18:57.0,Variant 14,14,K,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,H,NONE,18:57.0,Variant 14,14,H,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,F,NONE,18:57.0,Variant 14,14,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,I4,NONE,18:57.0,Variant 14,14,I4,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,D,NONE,18:57.0,Variant 14,14,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1204,B,NONE,18:57.0,Variant 14,14,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,A,NONE,18:57.0,Variant 2,2,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,C,NONE,18:57.0,Variant 2,2,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,AC,NONE,18:57.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,AF,NONE,18:57.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,AE,NONE,18:57.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,AD,NONE,18:57.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,AG,NONE,18:57.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,AJ,NONE,18:57.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,AI,NONE,18:57.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,AH,NONE,18:57.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,D,NONE,18:57.0,Variant 2,2,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1205,B,NONE,18:57.0,Variant 2,2,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,A,NONE,18:57.0,Variant 596,596,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,C,NONE,18:57.0,Variant 596,596,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,U,NONE,18:57.0,Variant 596,596,U,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,W,NONE,18:57.0,Variant 596,596,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,X,NONE,18:57.0,Variant 596,596,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,Z,NONE,18:57.0,Variant 596,596,Z,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,Y,NONE,18:57.0,Variant 596,596,Y,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,W,NONE,18:57.0,Variant 596,596,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AA,NONE,18:57.0,Variant 596,596,AA,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,I7,NONE,18:57.0,Variant 596,596,I7,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,X,NONE,18:57.0,Variant 596,596,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,Y,NONE,18:57.0,Variant 596,596,Y,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,W,NONE,18:57.0,Variant 596,596,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,X,NONE,18:57.0,Variant 596,596,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,I2,NONE,18:57.0,Variant 596,596,I2,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,V,NONE,18:57.0,Variant 596,596,V,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,D,NONE,18:57.0,Variant 596,596,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AK,NONE,18:57.0,Variant 596,596,AK,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AP,NONE,18:57.0,Variant 596,596,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AU,NONE,18:57.0,Variant 596,596,AU,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AS,NONE,18:57.0,Variant 596,596,AS,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AT,NONE,18:57.0,Variant 596,596,AT,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AV,NONE,18:57.0,Variant 596,596,AV,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AM,NONE,18:57.0,Variant 596,596,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AQ,NONE,18:57.0,Variant 596,596,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,I3,NONE,18:57.0,Variant 596,596,I3,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AN,NONE,18:57.0,Variant 596,596,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AO,NONE,18:57.0,Variant 596,596,AO,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AM,NONE,18:57.0,Variant 596,596,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AN,NONE,18:57.0,Variant 596,596,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,I5,NONE,18:57.0,Variant 596,596,I5,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AL,NONE,18:57.0,Variant 596,596,AL,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,C,NONE,18:57.0,Variant 596,596,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AC,NONE,18:57.0,Variant 596,596,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AF,NONE,18:57.0,Variant 596,596,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AE,NONE,18:57.0,Variant 596,596,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AD,NONE,18:57.0,Variant 596,596,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AG,NONE,18:57.0,Variant 596,596,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AI,NONE,18:57.0,Variant 596,596,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AJ,NONE,18:57.0,Variant 596,596,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,AH,NONE,18:57.0,Variant 596,596,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,D,NONE,18:57.0,Variant 596,596,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1206,B,NONE,18:57.0,Variant 596,596,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,A,NONE,18:57.0,Variant 597,597,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,C,NONE,18:57.0,Variant 597,597,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AC,NONE,18:57.0,Variant 597,597,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AE,NONE,18:57.0,Variant 597,597,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AF,NONE,18:57.0,Variant 597,597,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AD,NONE,18:57.0,Variant 597,597,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AG,NONE,18:57.0,Variant 597,597,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AI,NONE,18:57.0,Variant 597,597,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AJ,NONE,18:57.0,Variant 597,597,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AH,NONE,18:57.0,Variant 597,597,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,D,NONE,18:57.0,Variant 597,597,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AK,NONE,18:57.0,Variant 597,597,AK,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AM,NONE,18:57.0,Variant 597,597,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AN,NONE,18:57.0,Variant 597,597,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AU,NONE,18:57.0,Variant 597,597,AU,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AT,NONE,18:57.0,Variant 597,597,AT,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AO,NONE,18:57.0,Variant 597,597,AO,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AP,NONE,18:57.0,Variant 597,597,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AQ,NONE,18:57.0,Variant 597,597,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AR,NONE,18:57.0,Variant 597,597,AR,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AM,NONE,18:57.0,Variant 597,597,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AP,NONE,18:57.0,Variant 597,597,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AN,NONE,18:57.0,Variant 597,597,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AS,NONE,18:57.0,Variant 597,597,AS,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,I5,NONE,18:57.0,Variant 597,597,I5,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AV,NONE,18:57.0,Variant 597,597,AV,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AQ,NONE,18:57.0,Variant 597,597,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,I3,NONE,18:57.0,Variant 597,597,I3,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AL,NONE,18:57.0,Variant 597,597,AL,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,C,NONE,18:57.0,Variant 597,597,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,U,NONE,18:57.0,Variant 597,597,U,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,Z,NONE,18:57.0,Variant 597,597,Z,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,AA,NONE,18:57.0,Variant 597,597,AA,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,W,NONE,18:57.0,Variant 597,597,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,I7,NONE,18:57.0,Variant 597,597,I7,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,X,NONE,18:57.0,Variant 597,597,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,I2,NONE,18:57.0,Variant 597,597,I2,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,V,NONE,18:57.0,Variant 597,597,V,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,D,NONE,18:57.0,Variant 597,597,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1207,B,NONE,18:57.0,Variant 597,597,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,A,NONE,18:57.0,Variant 598,598,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,C,NONE,18:57.0,Variant 598,598,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AC,NONE,18:57.0,Variant 598,598,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AF,NONE,18:57.0,Variant 598,598,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AE,NONE,18:57.0,Variant 598,598,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AD,NONE,18:57.0,Variant 598,598,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AG,NONE,18:57.0,Variant 598,598,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AJ,NONE,18:57.0,Variant 598,598,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AI,NONE,18:57.0,Variant 598,598,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AH,NONE,18:57.0,Variant 598,598,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,D,NONE,18:57.0,Variant 598,598,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AK,NONE,18:57.0,Variant 598,598,AK,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AM,NONE,18:57.0,Variant 598,598,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AU,NONE,18:57.0,Variant 598,598,AU,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AT,NONE,18:57.0,Variant 598,598,AT,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AN,NONE,18:57.0,Variant 598,598,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AO,NONE,18:57.0,Variant 598,598,AO,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AM,NONE,18:57.0,Variant 598,598,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AN,NONE,18:57.0,Variant 598,598,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AS,NONE,18:57.0,Variant 598,598,AS,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AP,NONE,18:57.0,Variant 598,598,AP,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AO,NONE,18:57.0,Variant 598,598,AO,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AV,NONE,18:57.0,Variant 598,598,AV,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AQ,NONE,18:57.0,Variant 598,598,AQ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,I3,NONE,18:57.0,Variant 598,598,I3,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AM,NONE,18:57.0,Variant 598,598,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AN,NONE,18:57.0,Variant 598,598,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AO,NONE,18:57.0,Variant 598,598,AO,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AM,NONE,18:57.0,Variant 598,598,AM,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AN,NONE,18:57.0,Variant 598,598,AN,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,I5,NONE,18:57.0,Variant 598,598,I5,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,AL,NONE,18:57.0,Variant 598,598,AL,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,C,NONE,18:57.0,Variant 598,598,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,I6,NONE,18:57.0,Variant 598,598,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,E,NONE,18:57.0,Variant 598,598,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,G,NONE,18:57.0,Variant 598,598,G,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,K,NONE,18:57.0,Variant 598,598,K,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,I,NONE,18:57.0,Variant 598,598,I,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,J,NONE,18:57.0,Variant 598,598,J,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,H,NONE,18:57.0,Variant 598,598,H,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,F,NONE,18:57.0,Variant 598,598,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,I4,NONE,18:57.0,Variant 598,598,I4,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,D,NONE,18:57.0,Variant 598,598,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1208,B,NONE,18:57.0,Variant 598,598,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,A,NONE,18:57.0,Variant 31,31,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,C,NONE,18:57.0,Variant 31,31,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,U,NONE,18:57.0,Variant 31,31,U,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,Z,NONE,18:57.0,Variant 31,31,Z,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,AA,NONE,18:57.0,Variant 31,31,AA,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,W,NONE,18:57.0,Variant 31,31,W,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,X,NONE,18:57.0,Variant 31,31,X,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,I7,NONE,18:57.0,Variant 31,31,I7,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,I2,NONE,18:57.0,Variant 31,31,I2,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,V,NONE,18:57.0,Variant 31,31,V,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,D,NONE,18:57.0,Variant 31,31,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1209,B,NONE,18:57.0,Variant 31,31,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,A,NONE,18:57.0,Variant 6,6,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,C,NONE,18:57.0,Variant 6,6,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,I6,NONE,18:57.0,Variant 6,6,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,E,NONE,18:57.0,Variant 6,6,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,L,NONE,18:57.0,Variant 6,6,L,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,O,NONE,18:57.0,Variant 6,6,O,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,N,NONE,18:57.0,Variant 6,6,N,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,M,NONE,18:57.0,Variant 6,6,M,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,F,NONE,18:57.0,Variant 6,6,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,I4,NONE,18:57.0,Variant 6,6,I4,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,D,NONE,18:57.0,Variant 6,6,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1210,B,NONE,18:57.0,Variant 6,6,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,A,NONE,18:57.0,Variant 6,6,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,C,NONE,18:57.0,Variant 6,6,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,I6,NONE,18:57.0,Variant 6,6,I6,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,E,NONE,18:57.0,Variant 6,6,E,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,L,NONE,18:57.0,Variant 6,6,L,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,O,NONE,18:57.0,Variant 6,6,O,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,N,NONE,18:57.0,Variant 6,6,N,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,M,NONE,18:57.0,Variant 6,6,M,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,F,NONE,18:57.0,Variant 6,6,F,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,I4,NONE,18:57.0,Variant 6,6,I4,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,D,NONE,18:57.0,Variant 6,6,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1211,B,NONE,18:57.0,Variant 6,6,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,A,NONE,18:57.0,Variant 4,4,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,C,NONE,18:57.0,Variant 4,4,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,AC,NONE,18:57.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,AF,NONE,18:57.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,AE,NONE,18:57.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,AD,NONE,18:57.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,AG,NONE,18:57.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,AI,NONE,18:57.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,AJ,NONE,18:57.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,AH,NONE,18:57.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,D,NONE,18:57.0,Variant 4,4,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1212,B,NONE,18:57.0,Variant 4,4,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,A,NONE,18:57.0,Variant 3,3,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,C,NONE,18:57.0,Variant 3,3,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,AC,NONE,18:57.0,Variant 3,3,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,AE,NONE,18:57.0,Variant 3,3,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,AF,NONE,18:57.0,Variant 3,3,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,AD,NONE,18:57.0,Variant 3,3,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,AG,NONE,18:57.0,Variant 3,3,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,AI,NONE,18:57.0,Variant 3,3,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,AJ,NONE,18:57.0,Variant 3,3,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,AH,NONE,18:57.0,Variant 3,3,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,D,NONE,18:57.0,Variant 3,3,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1213,B,NONE,18:57.0,Variant 3,3,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,A,NONE,18:57.0,Variant 1,1,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,C,NONE,18:57.0,Variant 1,1,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,AC,NONE,18:57.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,AE,NONE,18:57.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,AF,NONE,18:57.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,AD,NONE,18:57.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,AG,NONE,18:57.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,AJ,NONE,18:57.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,AI,NONE,18:57.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,AH,NONE,18:57.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,D,NONE,18:57.0,Variant 1,1,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1214,B,NONE,18:57.0,Variant 1,1,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,A,NONE,18:57.0,Variant 1,1,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,C,NONE,18:57.0,Variant 1,1,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,AC,NONE,18:57.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,AE,NONE,18:57.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,AF,NONE,18:57.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,AD,NONE,18:57.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,AG,NONE,18:57.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,AJ,NONE,18:57.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,AI,NONE,18:57.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,AH,NONE,18:57.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,D,NONE,18:57.0,Variant 1,1,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1215,B,NONE,18:57.0,Variant 1,1,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,A,NONE,18:57.0,Variant 1,1,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,C,NONE,18:57.0,Variant 1,1,C,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,AC,NONE,18:57.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,AE,NONE,18:57.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,AF,NONE,18:57.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,AD,NONE,18:57.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,AG,NONE,18:57.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,AJ,NONE,18:57.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,AI,NONE,18:57.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,AH,NONE,18:57.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,D,NONE,18:57.0,Variant 1,1,D,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1216,B,NONE,18:57.0,Variant 1,1,B,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1217,A,NONE,18:57.0,Variant 5,5,A,complete,NONE,2013-11-03T12:18:57.040+01:00
trace_1217,C,NONE,18:57.0,Variant 5,5,C,complete,NONE,2013-11-03T12:18:57.040+01:00
