case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1332,K,NONE,10:55.3,Variant 95,95,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,I2,NONE,10:55.3,Variant 95,95,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,G,NONE,10:55.3,Variant 95,95,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,F,NONE,10:55.3,Variant 95,95,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,I1,NONE,10:55.3,Variant 95,95,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,D,NONE,10:55.3,Variant 95,95,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,M,NONE,10:55.3,Variant 95,95,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,I3,NONE,10:55.3,Variant 95,95,I3,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,O,NONE,10:55.3,Variant 95,95,O,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,P,NONE,10:55.3,Variant 95,95,P,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,I4,NONE,10:55.3,Variant 95,95,I4,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,N,NONE,10:55.3,Variant 95,95,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1332,B,NONE,10:55.3,Variant 95,95,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,A,NONE,10:55.3,Variant 12,12,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,C,NONE,10:55.3,Variant 12,12,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,J,NONE,10:55.3,Variant 12,12,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,K,NONE,10:55.3,Variant 12,12,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,I2,NONE,10:55.3,Variant 12,12,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,E,NONE,10:55.3,Variant 12,12,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,G,NONE,10:55.3,Variant 12,12,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,F,NONE,10:55.3,Variant 12,12,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,I1,NONE,10:55.3,Variant 12,12,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,D,NONE,10:55.3,Variant 12,12,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,M,NONE,10:55.3,Variant 12,12,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,R,NONE,10:55.3,Variant 12,12,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,U,NONE,10:55.3,Variant 12,12,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,V,NONE,10:55.3,Variant 12,12,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,T,NONE,10:55.3,Variant 12,12,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,S,NONE,10:55.3,Variant 12,12,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,N,NONE,10:55.3,Variant 12,12,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1333,B,NONE,10:55.3,Variant 12,12,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,A,NONE,10:55.3,Variant 205,205,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,C,NONE,10:55.3,Variant 205,205,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,J,NONE,10:55.3,Variant 205,205,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,E,NONE,10:55.3,Variant 205,205,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,H,NONE,10:55.3,Variant 205,205,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,F,NONE,10:55.3,Variant 205,205,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,I1,NONE,10:55.3,Variant 205,205,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,K,NONE,10:55.3,Variant 205,205,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,I2,NONE,10:55.3,Variant 205,205,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,D,NONE,10:55.3,Variant 205,205,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,M,NONE,10:55.3,Variant 205,205,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,W,NONE,10:55.3,Variant 205,205,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,Z,NONE,10:55.3,Variant 205,205,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,AA,NONE,10:55.3,Variant 205,205,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,Y,NONE,10:55.3,Variant 205,205,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,X,NONE,10:55.3,Variant 205,205,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,N,NONE,10:55.3,Variant 205,205,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1334,B,NONE,10:55.3,Variant 205,205,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,A,NONE,10:55.3,Variant 330,330,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,C,NONE,10:55.3,Variant 330,330,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,J,NONE,10:55.3,Variant 330,330,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,K,NONE,10:55.3,Variant 330,330,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,E,NONE,10:55.3,Variant 330,330,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,G,NONE,10:55.3,Variant 330,330,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,F,NONE,10:55.3,Variant 330,330,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,I1,NONE,10:55.3,Variant 330,330,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,I2,NONE,10:55.3,Variant 330,330,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,D,NONE,10:55.3,Variant 330,330,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,M,NONE,10:55.3,Variant 330,330,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,I3,NONE,10:55.3,Variant 330,330,I3,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,O,NONE,10:55.3,Variant 330,330,O,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,P,NONE,10:55.3,Variant 330,330,P,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,I4,NONE,10:55.3,Variant 330,330,I4,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,N,NONE,10:55.3,Variant 330,330,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1335,B,NONE,10:55.3,Variant 330,330,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,A,NONE,10:55.3,Variant 131,131,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,C,NONE,10:55.3,Variant 131,131,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,J,NONE,10:55.3,Variant 131,131,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,E,NONE,10:55.3,Variant 131,131,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,G,NONE,10:55.3,Variant 131,131,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,F,NONE,10:55.3,Variant 131,131,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,K,NONE,10:55.3,Variant 131,131,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,I2,NONE,10:55.3,Variant 131,131,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,I1,NONE,10:55.3,Variant 131,131,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,D,NONE,10:55.3,Variant 131,131,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,M,NONE,10:55.3,Variant 131,131,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,I3,NONE,10:55.3,Variant 131,131,I3,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,O,NONE,10:55.3,Variant 131,131,O,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,P,NONE,10:55.3,Variant 131,131,P,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,I4,NONE,10:55.3,Variant 131,131,I4,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,N,NONE,10:55.3,Variant 131,131,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1336,B,NONE,10:55.3,Variant 131,131,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,A,NONE,10:55.3,Variant 10,10,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,C,NONE,10:55.3,Variant 10,10,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,E,NONE,10:55.3,Variant 10,10,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,H,NONE,10:55.3,Variant 10,10,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,F,NONE,10:55.3,Variant 10,10,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,I1,NONE,10:55.3,Variant 10,10,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,J,NONE,10:55.3,Variant 10,10,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,K,NONE,10:55.3,Variant 10,10,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,I2,NONE,10:55.3,Variant 10,10,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,D,NONE,10:55.3,Variant 10,10,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,M,NONE,10:55.3,Variant 10,10,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,R,NONE,10:55.3,Variant 10,10,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,T,NONE,10:55.3,Variant 10,10,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,U,NONE,10:55.3,Variant 10,10,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,V,NONE,10:55.3,Variant 10,10,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,S,NONE,10:55.3,Variant 10,10,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,N,NONE,10:55.3,Variant 10,10,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1337,B,NONE,10:55.3,Variant 10,10,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,A,NONE,10:55.3,Variant 10,10,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,C,NONE,10:55.3,Variant 10,10,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,E,NONE,10:55.3,Variant 10,10,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,H,NONE,10:55.3,Variant 10,10,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,F,NONE,10:55.3,Variant 10,10,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,I1,NONE,10:55.3,Variant 10,10,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,J,NONE,10:55.3,Variant 10,10,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,K,NONE,10:55.3,Variant 10,10,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,I2,NONE,10:55.3,Variant 10,10,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,D,NONE,10:55.3,Variant 10,10,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,M,NONE,10:55.3,Variant 10,10,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,R,NONE,10:55.3,Variant 10,10,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,T,NONE,10:55.3,Variant 10,10,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,U,NONE,10:55.3,Variant 10,10,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,V,NONE,10:55.3,Variant 10,10,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,S,NONE,10:55.3,Variant 10,10,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,N,NONE,10:55.3,Variant 10,10,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1338,B,NONE,10:55.3,Variant 10,10,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,A,NONE,10:55.3,Variant 688,688,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,C,NONE,10:55.3,Variant 688,688,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,J,NONE,10:55.3,Variant 688,688,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,E,NONE,10:55.3,Variant 688,688,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,G,NONE,10:55.3,Variant 688,688,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,K,NONE,10:55.3,Variant 688,688,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,F,NONE,10:55.3,Variant 688,688,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,I1,NONE,10:55.3,Variant 688,688,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,I2,NONE,10:55.3,Variant 688,688,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,D,NONE,10:55.3,Variant 688,688,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,M,NONE,10:55.3,Variant 688,688,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,R,NONE,10:55.3,Variant 688,688,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,V,NONE,10:55.3,Variant 688,688,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,T,NONE,10:55.3,Variant 688,688,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,U,NONE,10:55.3,Variant 688,688,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,S,NONE,10:55.3,Variant 688,688,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,N,NONE,10:55.3,Variant 688,688,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1339,B,NONE,10:55.3,Variant 688,688,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,A,NONE,10:55.3,Variant 16,16,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,C,NONE,10:55.3,Variant 16,16,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,E,NONE,10:55.3,Variant 16,16,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,J,NONE,10:55.3,Variant 16,16,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,G,NONE,10:55.3,Variant 16,16,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,F,NONE,10:55.3,Variant 16,16,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,I1,NONE,10:55.3,Variant 16,16,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,K,NONE,10:55.3,Variant 16,16,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,I2,NONE,10:55.3,Variant 16,16,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,D,NONE,10:55.3,Variant 16,16,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,M,NONE,10:55.3,Variant 16,16,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,I3,NONE,10:55.3,Variant 16,16,I3,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,O,NONE,10:55.3,Variant 16,16,O,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,P,NONE,10:55.3,Variant 16,16,P,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,I4,NONE,10:55.3,Variant 16,16,I4,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,N,NONE,10:55.3,Variant 16,16,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1340,B,NONE,10:55.3,Variant 16,16,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,A,NONE,10:55.3,Variant 32,32,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,C,NONE,10:55.3,Variant 32,32,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,E,NONE,10:55.3,Variant 32,32,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,H,NONE,10:55.3,Variant 32,32,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,J,NONE,10:55.3,Variant 32,32,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,K,NONE,10:55.3,Variant 32,32,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,I2,NONE,10:55.3,Variant 32,32,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,F,NONE,10:55.3,Variant 32,32,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,I1,NONE,10:55.3,Variant 32,32,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,D,NONE,10:55.3,Variant 32,32,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,M,NONE,10:55.3,Variant 32,32,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,R,NONE,10:55.3,Variant 32,32,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,V,NONE,10:55.3,Variant 32,32,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,T,NONE,10:55.3,Variant 32,32,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,U,NONE,10:55.3,Variant 32,32,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,S,NONE,10:55.3,Variant 32,32,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,N,NONE,10:55.3,Variant 32,32,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1341,B,NONE,10:55.3,Variant 32,32,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,A,NONE,10:55.3,Variant 689,689,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,C,NONE,10:55.3,Variant 689,689,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,J,NONE,10:55.3,Variant 689,689,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,E,NONE,10:55.3,Variant 689,689,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,K,NONE,10:55.3,Variant 689,689,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,H,NONE,10:55.3,Variant 689,689,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,I2,NONE,10:55.3,Variant 689,689,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,F,NONE,10:55.3,Variant 689,689,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,I1,NONE,10:55.3,Variant 689,689,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,D,NONE,10:55.3,Variant 689,689,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,M,NONE,10:55.3,Variant 689,689,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,R,NONE,10:55.3,Variant 689,689,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,T,NONE,10:55.3,Variant 689,689,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,V,NONE,10:55.3,Variant 689,689,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,U,NONE,10:55.3,Variant 689,689,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,S,NONE,10:55.3,Variant 689,689,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,N,NONE,10:55.3,Variant 689,689,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1342,B,NONE,10:55.3,Variant 689,689,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,A,NONE,10:55.3,Variant 690,690,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,C,NONE,10:55.3,Variant 690,690,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,E,NONE,10:55.3,Variant 690,690,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,J,NONE,10:55.3,Variant 690,690,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,G,NONE,10:55.3,Variant 690,690,G,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,K,NONE,10:55.3,Variant 690,690,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,I2,NONE,10:55.3,Variant 690,690,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,F,NONE,10:55.3,Variant 690,690,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,I1,NONE,10:55.3,Variant 690,690,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,D,NONE,10:55.3,Variant 690,690,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,M,NONE,10:55.3,Variant 690,690,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,W,NONE,10:55.3,Variant 690,690,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,Y,NONE,10:55.3,Variant 690,690,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,AA,NONE,10:55.3,Variant 690,690,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,Z,NONE,10:55.3,Variant 690,690,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,X,NONE,10:55.3,Variant 690,690,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,N,NONE,10:55.3,Variant 690,690,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1343,B,NONE,10:55.3,Variant 690,690,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,A,NONE,10:55.3,Variant 691,691,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,C,NONE,10:55.3,Variant 691,691,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,J,NONE,10:55.3,Variant 691,691,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,E,NONE,10:55.3,Variant 691,691,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,H,NONE,10:55.3,Variant 691,691,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,K,NONE,10:55.3,Variant 691,691,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,F,NONE,10:55.3,Variant 691,691,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,I1,NONE,10:55.3,Variant 691,691,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,I2,NONE,10:55.3,Variant 691,691,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,D,NONE,10:55.3,Variant 691,691,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,M,NONE,10:55.3,Variant 691,691,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,W,NONE,10:55.3,Variant 691,691,W,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,Z,NONE,10:55.3,Variant 691,691,Z,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,AA,NONE,10:55.3,Variant 691,691,AA,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,Y,NONE,10:55.3,Variant 691,691,Y,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,X,NONE,10:55.3,Variant 691,691,X,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,N,NONE,10:55.3,Variant 691,691,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1344,B,NONE,10:55.3,Variant 691,691,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,A,NONE,10:55.3,Variant 174,174,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,C,NONE,10:55.3,Variant 174,174,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,E,NONE,10:55.3,Variant 174,174,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,H,NONE,10:55.3,Variant 174,174,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,J,NONE,10:55.3,Variant 174,174,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,K,NONE,10:55.3,Variant 174,174,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,F,NONE,10:55.3,Variant 174,174,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,I2,NONE,10:55.3,Variant 174,174,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,I1,NONE,10:55.3,Variant 174,174,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,D,NONE,10:55.3,Variant 174,174,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,M,NONE,10:55.3,Variant 174,174,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,R,NONE,10:55.3,Variant 174,174,R,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,U,NONE,10:55.3,Variant 174,174,U,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,T,NONE,10:55.3,Variant 174,174,T,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,V,NONE,10:55.3,Variant 174,174,V,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,S,NONE,10:55.3,Variant 174,174,S,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,N,NONE,10:55.3,Variant 174,174,N,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1345,B,NONE,10:55.3,Variant 174,174,B,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,A,NONE,10:55.3,Variant 692,692,A,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,C,NONE,10:55.3,Variant 692,692,C,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,J,NONE,10:55.3,Variant 692,692,J,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,E,NONE,10:55.3,Variant 692,692,E,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,K,NONE,10:55.3,Variant 692,692,K,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,I2,NONE,10:55.3,Variant 692,692,I2,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,H,NONE,10:55.3,Variant 692,692,H,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,F,NONE,10:55.3,Variant 692,692,F,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,I1,NONE,10:55.3,Variant 692,692,I1,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,D,NONE,10:55.3,Variant 692,692,D,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,M,NONE,10:55.3,Variant 692,692,M,complete,NONE,2013-11-03T19:10:55.276+01:00
trace_1346,W,NONE,10:55.3,Variant 692,692,W,complete,NONE,2013-11-03T19:10:55.276+01:00
