case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_866,AQ,NONE,39:08.0,Variant 667,667,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_866,AO,NONE,39:08.0,Variant 667,667,AO,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_866,AU,NONE,39:08.0,Variant 667,667,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_866,AM,NONE,39:08.0,Variant 667,667,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_866,AN,NONE,39:08.0,Variant 667,667,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_866,I6,NONE,39:08.0,Variant 667,667,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_866,AL,NONE,39:08.0,Variant 667,667,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_866,D,NONE,39:08.0,Variant 667,667,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_866,B,NONE,39:08.0,Variant 667,667,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,A,NONE,39:08.0,Variant 6,6,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,C,NONE,39:08.0,Variant 6,6,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,I1,NONE,39:08.0,Variant 6,6,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,S,NONE,39:08.0,Variant 6,6,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,I2,NONE,39:08.0,Variant 6,6,I2,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,U,NONE,39:08.0,Variant 6,6,U,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,W,NONE,39:08.0,Variant 6,6,W,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,V,NONE,39:08.0,Variant 6,6,V,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,I3,NONE,39:08.0,Variant 6,6,I3,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,T,NONE,39:08.0,Variant 6,6,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,I4,NONE,39:08.0,Variant 6,6,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,D,NONE,39:08.0,Variant 6,6,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_867,B,NONE,39:08.0,Variant 6,6,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,A,NONE,39:08.0,Variant 3,3,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,C,NONE,39:08.0,Variant 3,3,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,I1,NONE,39:08.0,Variant 3,3,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,S,NONE,39:08.0,Variant 3,3,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,Z,NONE,39:08.0,Variant 3,3,Z,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,AC,NONE,39:08.0,Variant 3,3,AC,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,AB,NONE,39:08.0,Variant 3,3,AB,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,AA,NONE,39:08.0,Variant 3,3,AA,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,T,NONE,39:08.0,Variant 3,3,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,I4,NONE,39:08.0,Variant 3,3,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,D,NONE,39:08.0,Variant 3,3,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_868,B,NONE,39:08.0,Variant 3,3,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,A,NONE,39:08.0,Variant 668,668,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,C,NONE,39:08.0,Variant 668,668,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,E,NONE,39:08.0,Variant 668,668,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,L,NONE,39:08.0,Variant 668,668,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,O,NONE,39:08.0,Variant 668,668,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,M,NONE,39:08.0,Variant 668,668,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,N,NONE,39:08.0,Variant 668,668,N,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,R,NONE,39:08.0,Variant 668,668,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,G,NONE,39:08.0,Variant 668,668,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,L,NONE,39:08.0,Variant 668,668,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,I,NONE,39:08.0,Variant 668,668,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,K,NONE,39:08.0,Variant 668,668,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,Q,NONE,39:08.0,Variant 668,668,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,P,NONE,39:08.0,Variant 668,668,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,J,NONE,39:08.0,Variant 668,668,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,H,NONE,39:08.0,Variant 668,668,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,M,NONE,39:08.0,Variant 668,668,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,I9,NONE,39:08.0,Variant 668,668,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,F,NONE,39:08.0,Variant 668,668,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,D,NONE,39:08.0,Variant 668,668,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_869,B,NONE,39:08.0,Variant 668,668,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,A,NONE,39:08.0,Variant 3,3,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,C,NONE,39:08.0,Variant 3,3,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,I1,NONE,39:08.0,Variant 3,3,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,S,NONE,39:08.0,Variant 3,3,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,Z,NONE,39:08.0,Variant 3,3,Z,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,AC,NONE,39:08.0,Variant 3,3,AC,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,AB,NONE,39:08.0,Variant 3,3,AB,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,AA,NONE,39:08.0,Variant 3,3,AA,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,T,NONE,39:08.0,Variant 3,3,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,I4,NONE,39:08.0,Variant 3,3,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,D,NONE,39:08.0,Variant 3,3,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_870,B,NONE,39:08.0,Variant 3,3,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,A,NONE,39:08.0,Variant 669,669,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,C,NONE,39:08.0,Variant 669,669,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AK,NONE,39:08.0,Variant 669,669,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AT,NONE,39:08.0,Variant 669,669,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AM,NONE,39:08.0,Variant 669,669,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AW,NONE,39:08.0,Variant 669,669,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AV,NONE,39:08.0,Variant 669,669,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AX,NONE,39:08.0,Variant 669,669,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AU,NONE,39:08.0,Variant 669,669,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AP,NONE,39:08.0,Variant 669,669,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AN,NONE,39:08.0,Variant 669,669,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AR,NONE,39:08.0,Variant 669,669,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,I6,NONE,39:08.0,Variant 669,669,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AS,NONE,39:08.0,Variant 669,669,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AQ,NONE,39:08.0,Variant 669,669,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,AL,NONE,39:08.0,Variant 669,669,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,D,NONE,39:08.0,Variant 669,669,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_871,B,NONE,39:08.0,Variant 669,669,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,A,NONE,39:08.0,Variant 670,670,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,C,NONE,39:08.0,Variant 670,670,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AK,NONE,39:08.0,Variant 670,670,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AM,NONE,39:08.0,Variant 670,670,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AP,NONE,39:08.0,Variant 670,670,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AT,NONE,39:08.0,Variant 670,670,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AS,NONE,39:08.0,Variant 670,670,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AN,NONE,39:08.0,Variant 670,670,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AR,NONE,39:08.0,Variant 670,670,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AX,NONE,39:08.0,Variant 670,670,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,I6,NONE,39:08.0,Variant 670,670,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AQ,NONE,39:08.0,Variant 670,670,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AW,NONE,39:08.0,Variant 670,670,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AV,NONE,39:08.0,Variant 670,670,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AU,NONE,39:08.0,Variant 670,670,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,AL,NONE,39:08.0,Variant 670,670,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,D,NONE,39:08.0,Variant 670,670,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_872,B,NONE,39:08.0,Variant 670,670,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,A,NONE,39:08.0,Variant 671,671,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,C,NONE,39:08.0,Variant 671,671,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AK,NONE,39:08.0,Variant 671,671,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AP,NONE,39:08.0,Variant 671,671,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AT,NONE,39:08.0,Variant 671,671,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AX,NONE,39:08.0,Variant 671,671,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AM,NONE,39:08.0,Variant 671,671,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AS,NONE,39:08.0,Variant 671,671,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AR,NONE,39:08.0,Variant 671,671,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AQ,NONE,39:08.0,Variant 671,671,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AN,NONE,39:08.0,Variant 671,671,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,I6,NONE,39:08.0,Variant 671,671,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AV,NONE,39:08.0,Variant 671,671,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AW,NONE,39:08.0,Variant 671,671,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AU,NONE,39:08.0,Variant 671,671,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,AL,NONE,39:08.0,Variant 671,671,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,D,NONE,39:08.0,Variant 671,671,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_873,B,NONE,39:08.0,Variant 671,671,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,A,NONE,39:08.0,Variant 672,672,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,C,NONE,39:08.0,Variant 672,672,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,E,NONE,39:08.0,Variant 672,672,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,O,NONE,39:08.0,Variant 672,672,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,R,NONE,39:08.0,Variant 672,672,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,G,NONE,39:08.0,Variant 672,672,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,I,NONE,39:08.0,Variant 672,672,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,K,NONE,39:08.0,Variant 672,672,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,J,NONE,39:08.0,Variant 672,672,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,Q,NONE,39:08.0,Variant 672,672,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,L,NONE,39:08.0,Variant 672,672,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,H,NONE,39:08.0,Variant 672,672,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,M,NONE,39:08.0,Variant 672,672,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,I9,NONE,39:08.0,Variant 672,672,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,P,NONE,39:08.0,Variant 672,672,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,F,NONE,39:08.0,Variant 672,672,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,D,NONE,39:08.0,Variant 672,672,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_874,B,NONE,39:08.0,Variant 672,672,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,A,NONE,39:08.0,Variant 7,7,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,C,NONE,39:08.0,Variant 7,7,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,E,NONE,39:08.0,Variant 7,7,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,G,NONE,39:08.0,Variant 7,7,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,L,NONE,39:08.0,Variant 7,7,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,I,NONE,39:08.0,Variant 7,7,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,J,NONE,39:08.0,Variant 7,7,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,K,NONE,39:08.0,Variant 7,7,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,M,NONE,39:08.0,Variant 7,7,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,I9,NONE,39:08.0,Variant 7,7,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,O,NONE,39:08.0,Variant 7,7,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,R,NONE,39:08.0,Variant 7,7,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,H,NONE,39:08.0,Variant 7,7,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,Q,NONE,39:08.0,Variant 7,7,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,P,NONE,39:08.0,Variant 7,7,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,F,NONE,39:08.0,Variant 7,7,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,D,NONE,39:08.0,Variant 7,7,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_875,B,NONE,39:08.0,Variant 7,7,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,A,NONE,39:08.0,Variant 673,673,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,C,NONE,39:08.0,Variant 673,673,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AK,NONE,39:08.0,Variant 673,673,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AT,NONE,39:08.0,Variant 673,673,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AX,NONE,39:08.0,Variant 673,673,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AV,NONE,39:08.0,Variant 673,673,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AM,NONE,39:08.0,Variant 673,673,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AN,NONE,39:08.0,Variant 673,673,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AP,NONE,39:08.0,Variant 673,673,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AS,NONE,39:08.0,Variant 673,673,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AW,NONE,39:08.0,Variant 673,673,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AO,NONE,39:08.0,Variant 673,673,AO,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AR,NONE,39:08.0,Variant 673,673,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AM,NONE,39:08.0,Variant 673,673,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AQ,NONE,39:08.0,Variant 673,673,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AN,NONE,39:08.0,Variant 673,673,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AU,NONE,39:08.0,Variant 673,673,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,I6,NONE,39:08.0,Variant 673,673,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,AL,NONE,39:08.0,Variant 673,673,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,D,NONE,39:08.0,Variant 673,673,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_876,B,NONE,39:08.0,Variant 673,673,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,A,NONE,39:08.0,Variant 3,3,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,C,NONE,39:08.0,Variant 3,3,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,I1,NONE,39:08.0,Variant 3,3,I1,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,S,NONE,39:08.0,Variant 3,3,S,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,Z,NONE,39:08.0,Variant 3,3,Z,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,AC,NONE,39:08.0,Variant 3,3,AC,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,AB,NONE,39:08.0,Variant 3,3,AB,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,AA,NONE,39:08.0,Variant 3,3,AA,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,T,NONE,39:08.0,Variant 3,3,T,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,I4,NONE,39:08.0,Variant 3,3,I4,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,D,NONE,39:08.0,Variant 3,3,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_877,B,NONE,39:08.0,Variant 3,3,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,A,NONE,39:08.0,Variant 674,674,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,C,NONE,39:08.0,Variant 674,674,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,E,NONE,39:08.0,Variant 674,674,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,L,NONE,39:08.0,Variant 674,674,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,M,NONE,39:08.0,Variant 674,674,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,G,NONE,39:08.0,Variant 674,674,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,N,NONE,39:08.0,Variant 674,674,N,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,O,NONE,39:08.0,Variant 674,674,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,J,NONE,39:08.0,Variant 674,674,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,I,NONE,39:08.0,Variant 674,674,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,Q,NONE,39:08.0,Variant 674,674,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,L,NONE,39:08.0,Variant 674,674,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,K,NONE,39:08.0,Variant 674,674,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,R,NONE,39:08.0,Variant 674,674,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,H,NONE,39:08.0,Variant 674,674,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,M,NONE,39:08.0,Variant 674,674,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,P,NONE,39:08.0,Variant 674,674,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,I9,NONE,39:08.0,Variant 674,674,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,F,NONE,39:08.0,Variant 674,674,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,D,NONE,39:08.0,Variant 674,674,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_878,B,NONE,39:08.0,Variant 674,674,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,A,NONE,39:08.0,Variant 675,675,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,C,NONE,39:08.0,Variant 675,675,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,E,NONE,39:08.0,Variant 675,675,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,G,NONE,39:08.0,Variant 675,675,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,K,NONE,39:08.0,Variant 675,675,K,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,J,NONE,39:08.0,Variant 675,675,J,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,I,NONE,39:08.0,Variant 675,675,I,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,O,NONE,39:08.0,Variant 675,675,O,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,L,NONE,39:08.0,Variant 675,675,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,H,NONE,39:08.0,Variant 675,675,H,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,M,NONE,39:08.0,Variant 675,675,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,N,NONE,39:08.0,Variant 675,675,N,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,Q,NONE,39:08.0,Variant 675,675,Q,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,R,NONE,39:08.0,Variant 675,675,R,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,P,NONE,39:08.0,Variant 675,675,P,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,L,NONE,39:08.0,Variant 675,675,L,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,M,NONE,39:08.0,Variant 675,675,M,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,I9,NONE,39:08.0,Variant 675,675,I9,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,F,NONE,39:08.0,Variant 675,675,F,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,D,NONE,39:08.0,Variant 675,675,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_879,B,NONE,39:08.0,Variant 675,675,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,A,NONE,39:08.0,Variant 676,676,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,C,NONE,39:08.0,Variant 676,676,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AK,NONE,39:08.0,Variant 676,676,AK,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AM,NONE,39:08.0,Variant 676,676,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AT,NONE,39:08.0,Variant 676,676,AT,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AW,NONE,39:08.0,Variant 676,676,AW,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AN,NONE,39:08.0,Variant 676,676,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AV,NONE,39:08.0,Variant 676,676,AV,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AO,NONE,39:08.0,Variant 676,676,AO,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AX,NONE,39:08.0,Variant 676,676,AX,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AM,NONE,39:08.0,Variant 676,676,AM,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AN,NONE,39:08.0,Variant 676,676,AN,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,I6,NONE,39:08.0,Variant 676,676,I6,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AP,NONE,39:08.0,Variant 676,676,AP,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AS,NONE,39:08.0,Variant 676,676,AS,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AR,NONE,39:08.0,Variant 676,676,AR,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AU,NONE,39:08.0,Variant 676,676,AU,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AQ,NONE,39:08.0,Variant 676,676,AQ,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,AL,NONE,39:08.0,Variant 676,676,AL,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,D,NONE,39:08.0,Variant 676,676,D,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_880,B,NONE,39:08.0,Variant 676,676,B,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_881,A,NONE,39:08.0,Variant 677,677,A,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_881,C,NONE,39:08.0,Variant 677,677,C,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_881,E,NONE,39:08.0,Variant 677,677,E,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_881,G,NONE,39:08.0,Variant 677,677,G,complete,NONE,2013-11-18T16:39:07.973+01:00
trace_881,O,NONE,39:08.0,Variant 677,677,O,complete,NONE,2013-11-18T16:39:07.973+01:00
