case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1170,D,NONE,45:41.3,Variant 14,14,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1170,B,NONE,45:41.3,Variant 14,14,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,A,NONE,45:41.3,Variant 392,392,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,C,NONE,45:41.3,Variant 392,392,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AB,NONE,45:41.3,Variant 392,392,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AH,NONE,45:41.3,Variant 392,392,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AJ,NONE,45:41.3,Variant 392,392,AJ,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AM,NONE,45:41.3,Variant 392,392,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AI,NONE,45:41.3,Variant 392,392,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,I5,NONE,45:41.3,Variant 392,392,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AP,NONE,45:41.3,Variant 392,392,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AO,NONE,45:41.3,Variant 392,392,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AN,NONE,45:41.3,Variant 392,392,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AD,NONE,45:41.3,Variant 392,392,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AG,NONE,45:41.3,Variant 392,392,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AF,NONE,45:41.3,Variant 392,392,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AE,NONE,45:41.3,Variant 392,392,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,AC,NONE,45:41.3,Variant 392,392,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,D,NONE,45:41.3,Variant 392,392,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1171,B,NONE,45:41.3,Variant 392,392,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,A,NONE,45:41.3,Variant 15,15,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,C,NONE,45:41.3,Variant 15,15,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,E,NONE,45:41.3,Variant 15,15,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,G,NONE,45:41.3,Variant 15,15,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,H,NONE,45:41.3,Variant 15,15,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,I,NONE,45:41.3,Variant 15,15,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,F,NONE,45:41.3,Variant 15,15,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,J,NONE,45:41.3,Variant 15,15,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,L,NONE,45:41.3,Variant 15,15,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,M,NONE,45:41.3,Variant 15,15,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,K,NONE,45:41.3,Variant 15,15,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,D,NONE,45:41.3,Variant 15,15,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1172,B,NONE,45:41.3,Variant 15,15,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,A,NONE,45:41.3,Variant 393,393,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,C,NONE,45:41.3,Variant 393,393,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AB,NONE,45:41.3,Variant 393,393,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AM,NONE,45:41.3,Variant 393,393,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AD,NONE,45:41.3,Variant 393,393,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AH,NONE,45:41.3,Variant 393,393,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AF,NONE,45:41.3,Variant 393,393,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AG,NONE,45:41.3,Variant 393,393,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AO,NONE,45:41.3,Variant 393,393,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AP,NONE,45:41.3,Variant 393,393,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AJ,NONE,45:41.3,Variant 393,393,AJ,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AI,NONE,45:41.3,Variant 393,393,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AE,NONE,45:41.3,Variant 393,393,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AN,NONE,45:41.3,Variant 393,393,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,I5,NONE,45:41.3,Variant 393,393,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,AC,NONE,45:41.3,Variant 393,393,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,D,NONE,45:41.3,Variant 393,393,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1173,B,NONE,45:41.3,Variant 393,393,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,A,NONE,45:41.3,Variant 394,394,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,C,NONE,45:41.3,Variant 394,394,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AB,NONE,45:41.3,Variant 394,394,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AH,NONE,45:41.3,Variant 394,394,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AD,NONE,45:41.3,Variant 394,394,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AM,NONE,45:41.3,Variant 394,394,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AK,NONE,45:41.3,Variant 394,394,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AG,NONE,45:41.3,Variant 394,394,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AF,NONE,45:41.3,Variant 394,394,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AP,NONE,45:41.3,Variant 394,394,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AI,NONE,45:41.3,Variant 394,394,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AL,NONE,45:41.3,Variant 394,394,AL,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AE,NONE,45:41.3,Variant 394,394,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AO,NONE,45:41.3,Variant 394,394,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AN,NONE,45:41.3,Variant 394,394,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AH,NONE,45:41.3,Variant 394,394,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AK,NONE,45:41.3,Variant 394,394,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AI,NONE,45:41.3,Variant 394,394,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,I5,NONE,45:41.3,Variant 394,394,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,AC,NONE,45:41.3,Variant 394,394,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,D,NONE,45:41.3,Variant 394,394,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1174,B,NONE,45:41.3,Variant 394,394,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,A,NONE,45:41.3,Variant 15,15,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,C,NONE,45:41.3,Variant 15,15,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,E,NONE,45:41.3,Variant 15,15,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,G,NONE,45:41.3,Variant 15,15,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,H,NONE,45:41.3,Variant 15,15,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,I,NONE,45:41.3,Variant 15,15,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,F,NONE,45:41.3,Variant 15,15,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,J,NONE,45:41.3,Variant 15,15,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,L,NONE,45:41.3,Variant 15,15,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,M,NONE,45:41.3,Variant 15,15,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,K,NONE,45:41.3,Variant 15,15,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,D,NONE,45:41.3,Variant 15,15,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1175,B,NONE,45:41.3,Variant 15,15,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,A,NONE,45:41.3,Variant 395,395,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,C,NONE,45:41.3,Variant 395,395,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AB,NONE,45:41.3,Variant 395,395,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AH,NONE,45:41.3,Variant 395,395,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AM,NONE,45:41.3,Variant 395,395,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AK,NONE,45:41.3,Variant 395,395,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AP,NONE,45:41.3,Variant 395,395,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AI,NONE,45:41.3,Variant 395,395,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AD,NONE,45:41.3,Variant 395,395,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AF,NONE,45:41.3,Variant 395,395,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AO,NONE,45:41.3,Variant 395,395,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,I5,NONE,45:41.3,Variant 395,395,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AG,NONE,45:41.3,Variant 395,395,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AN,NONE,45:41.3,Variant 395,395,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AE,NONE,45:41.3,Variant 395,395,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,AC,NONE,45:41.3,Variant 395,395,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,D,NONE,45:41.3,Variant 395,395,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1176,B,NONE,45:41.3,Variant 395,395,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,A,NONE,45:41.3,Variant 5,5,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,C,NONE,45:41.3,Variant 5,5,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,E,NONE,45:41.3,Variant 5,5,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,I,NONE,45:41.3,Variant 5,5,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,G,NONE,45:41.3,Variant 5,5,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,H,NONE,45:41.3,Variant 5,5,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,F,NONE,45:41.3,Variant 5,5,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,J,NONE,45:41.3,Variant 5,5,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,L,NONE,45:41.3,Variant 5,5,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,M,NONE,45:41.3,Variant 5,5,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,K,NONE,45:41.3,Variant 5,5,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,D,NONE,45:41.3,Variant 5,5,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1177,B,NONE,45:41.3,Variant 5,5,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,A,NONE,45:41.3,Variant 7,7,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,C,NONE,45:41.3,Variant 7,7,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,E,NONE,45:41.3,Variant 7,7,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,I,NONE,45:41.3,Variant 7,7,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,H,NONE,45:41.3,Variant 7,7,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,G,NONE,45:41.3,Variant 7,7,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,F,NONE,45:41.3,Variant 7,7,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,J,NONE,45:41.3,Variant 7,7,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,L,NONE,45:41.3,Variant 7,7,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,M,NONE,45:41.3,Variant 7,7,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,K,NONE,45:41.3,Variant 7,7,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,D,NONE,45:41.3,Variant 7,7,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1178,B,NONE,45:41.3,Variant 7,7,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,A,NONE,45:41.3,Variant 396,396,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,C,NONE,45:41.3,Variant 396,396,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AB,NONE,45:41.3,Variant 396,396,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AH,NONE,45:41.3,Variant 396,396,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AD,NONE,45:41.3,Variant 396,396,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AK,NONE,45:41.3,Variant 396,396,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AM,NONE,45:41.3,Variant 396,396,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AO,NONE,45:41.3,Variant 396,396,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AI,NONE,45:41.3,Variant 396,396,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,I5,NONE,45:41.3,Variant 396,396,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AP,NONE,45:41.3,Variant 396,396,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AG,NONE,45:41.3,Variant 396,396,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AN,NONE,45:41.3,Variant 396,396,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AF,NONE,45:41.3,Variant 396,396,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AE,NONE,45:41.3,Variant 396,396,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,AC,NONE,45:41.3,Variant 396,396,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,D,NONE,45:41.3,Variant 396,396,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1179,B,NONE,45:41.3,Variant 396,396,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,A,NONE,45:41.3,Variant 12,12,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,C,NONE,45:41.3,Variant 12,12,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,E,NONE,45:41.3,Variant 12,12,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,H,NONE,45:41.3,Variant 12,12,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,I,NONE,45:41.3,Variant 12,12,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,G,NONE,45:41.3,Variant 12,12,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,F,NONE,45:41.3,Variant 12,12,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,J,NONE,45:41.3,Variant 12,12,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,L,NONE,45:41.3,Variant 12,12,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,M,NONE,45:41.3,Variant 12,12,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,K,NONE,45:41.3,Variant 12,12,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,D,NONE,45:41.3,Variant 12,12,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1180,B,NONE,45:41.3,Variant 12,12,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,A,NONE,45:41.3,Variant 397,397,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,C,NONE,45:41.3,Variant 397,397,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AB,NONE,45:41.3,Variant 397,397,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AH,NONE,45:41.3,Variant 397,397,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AK,NONE,45:41.3,Variant 397,397,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AM,NONE,45:41.3,Variant 397,397,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AO,NONE,45:41.3,Variant 397,397,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AI,NONE,45:41.3,Variant 397,397,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AD,NONE,45:41.3,Variant 397,397,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AG,NONE,45:41.3,Variant 397,397,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,I5,NONE,45:41.3,Variant 397,397,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AP,NONE,45:41.3,Variant 397,397,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AN,NONE,45:41.3,Variant 397,397,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AF,NONE,45:41.3,Variant 397,397,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AE,NONE,45:41.3,Variant 397,397,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,AC,NONE,45:41.3,Variant 397,397,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,D,NONE,45:41.3,Variant 397,397,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1181,B,NONE,45:41.3,Variant 397,397,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,A,NONE,45:41.3,Variant 7,7,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,C,NONE,45:41.3,Variant 7,7,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,E,NONE,45:41.3,Variant 7,7,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,I,NONE,45:41.3,Variant 7,7,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,H,NONE,45:41.3,Variant 7,7,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,G,NONE,45:41.3,Variant 7,7,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,F,NONE,45:41.3,Variant 7,7,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,J,NONE,45:41.3,Variant 7,7,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,L,NONE,45:41.3,Variant 7,7,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,M,NONE,45:41.3,Variant 7,7,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,K,NONE,45:41.3,Variant 7,7,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,D,NONE,45:41.3,Variant 7,7,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1182,B,NONE,45:41.3,Variant 7,7,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,A,NONE,45:41.3,Variant 1,1,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,C,NONE,45:41.3,Variant 1,1,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,I4,NONE,45:41.3,Variant 1,1,I4,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,N,NONE,45:41.3,Variant 1,1,N,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,I2,NONE,45:41.3,Variant 1,1,I2,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,T,NONE,45:41.3,Variant 1,1,T,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,U,NONE,45:41.3,Variant 1,1,U,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,I3,NONE,45:41.3,Variant 1,1,I3,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,O,NONE,45:41.3,Variant 1,1,O,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,I1,NONE,45:41.3,Variant 1,1,I1,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,D,NONE,45:41.3,Variant 1,1,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1183,B,NONE,45:41.3,Variant 1,1,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,A,NONE,45:41.3,Variant 10,10,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,C,NONE,45:41.3,Variant 10,10,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,E,NONE,45:41.3,Variant 10,10,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,G,NONE,45:41.3,Variant 10,10,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,I,NONE,45:41.3,Variant 10,10,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,H,NONE,45:41.3,Variant 10,10,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,F,NONE,45:41.3,Variant 10,10,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,J,NONE,45:41.3,Variant 10,10,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,M,NONE,45:41.3,Variant 10,10,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,L,NONE,45:41.3,Variant 10,10,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,K,NONE,45:41.3,Variant 10,10,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,D,NONE,45:41.3,Variant 10,10,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1184,B,NONE,45:41.3,Variant 10,10,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,A,NONE,45:41.3,Variant 5,5,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,C,NONE,45:41.3,Variant 5,5,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,E,NONE,45:41.3,Variant 5,5,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,I,NONE,45:41.3,Variant 5,5,I,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,G,NONE,45:41.3,Variant 5,5,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,H,NONE,45:41.3,Variant 5,5,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,F,NONE,45:41.3,Variant 5,5,F,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,J,NONE,45:41.3,Variant 5,5,J,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,L,NONE,45:41.3,Variant 5,5,L,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,M,NONE,45:41.3,Variant 5,5,M,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,K,NONE,45:41.3,Variant 5,5,K,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,D,NONE,45:41.3,Variant 5,5,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1185,B,NONE,45:41.3,Variant 5,5,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,A,NONE,45:41.3,Variant 398,398,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,C,NONE,45:41.3,Variant 398,398,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AB,NONE,45:41.3,Variant 398,398,AB,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AM,NONE,45:41.3,Variant 398,398,AM,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AO,NONE,45:41.3,Variant 398,398,AO,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AD,NONE,45:41.3,Variant 398,398,AD,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AH,NONE,45:41.3,Variant 398,398,AH,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AK,NONE,45:41.3,Variant 398,398,AK,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AI,NONE,45:41.3,Variant 398,398,AI,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,I5,NONE,45:41.3,Variant 398,398,I5,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AG,NONE,45:41.3,Variant 398,398,AG,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AF,NONE,45:41.3,Variant 398,398,AF,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AP,NONE,45:41.3,Variant 398,398,AP,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AE,NONE,45:41.3,Variant 398,398,AE,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AN,NONE,45:41.3,Variant 398,398,AN,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,AC,NONE,45:41.3,Variant 398,398,AC,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,D,NONE,45:41.3,Variant 398,398,D,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1186,B,NONE,45:41.3,Variant 398,398,B,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1187,A,NONE,45:41.3,Variant 11,11,A,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1187,C,NONE,45:41.3,Variant 11,11,C,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1187,E,NONE,45:41.3,Variant 11,11,E,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1187,H,NONE,45:41.3,Variant 11,11,H,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1187,G,NONE,45:41.3,Variant 11,11,G,complete,NONE,2013-11-08T19:45:41.296+01:00
trace_1187,I,NONE,45:41.3,Variant 11,11,I,complete,NONE,2013-11-08T19:45:41.296+01:00
