case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_804,D,NONE,21:51.0,Variant 17,17,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_804,B,NONE,21:51.0,Variant 17,17,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,A,NONE,21:51.0,Variant 2,2,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,C,NONE,21:51.0,Variant 2,2,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,AC,NONE,21:51.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,AE,NONE,21:51.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,AF,NONE,21:51.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,AD,NONE,21:51.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,AG,NONE,21:51.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,AJ,NONE,21:51.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,AI,NONE,21:51.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,AH,NONE,21:51.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,D,NONE,21:51.0,Variant 2,2,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_805,B,NONE,21:51.0,Variant 2,2,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,A,NONE,21:51.0,Variant 3,3,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,C,NONE,21:51.0,Variant 3,3,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,AC,NONE,21:51.0,Variant 3,3,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,AE,NONE,21:51.0,Variant 3,3,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,AF,NONE,21:51.0,Variant 3,3,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,AD,NONE,21:51.0,Variant 3,3,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,AG,NONE,21:51.0,Variant 3,3,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,AI,NONE,21:51.0,Variant 3,3,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,AJ,NONE,21:51.0,Variant 3,3,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,AH,NONE,21:51.0,Variant 3,3,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,D,NONE,21:51.0,Variant 3,3,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_806,B,NONE,21:51.0,Variant 3,3,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,A,NONE,21:51.0,Variant 2,2,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,C,NONE,21:51.0,Variant 2,2,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,AC,NONE,21:51.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,AE,NONE,21:51.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,AF,NONE,21:51.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,AD,NONE,21:51.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,AG,NONE,21:51.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,AJ,NONE,21:51.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,AI,NONE,21:51.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,AH,NONE,21:51.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,D,NONE,21:51.0,Variant 2,2,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_807,B,NONE,21:51.0,Variant 2,2,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,A,NONE,21:51.0,Variant 33,33,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,C,NONE,21:51.0,Variant 33,33,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,U,NONE,21:51.0,Variant 33,33,U,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,W,NONE,21:51.0,Variant 33,33,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,Z,NONE,21:51.0,Variant 33,33,Z,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,AA,NONE,21:51.0,Variant 33,33,AA,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,X,NONE,21:51.0,Variant 33,33,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,I7,NONE,21:51.0,Variant 33,33,I7,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,I2,NONE,21:51.0,Variant 33,33,I2,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,V,NONE,21:51.0,Variant 33,33,V,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,D,NONE,21:51.0,Variant 33,33,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_808,B,NONE,21:51.0,Variant 33,33,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,A,NONE,21:51.0,Variant 3,3,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,C,NONE,21:51.0,Variant 3,3,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,AC,NONE,21:51.0,Variant 3,3,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,AE,NONE,21:51.0,Variant 3,3,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,AF,NONE,21:51.0,Variant 3,3,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,AD,NONE,21:51.0,Variant 3,3,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,AG,NONE,21:51.0,Variant 3,3,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,AI,NONE,21:51.0,Variant 3,3,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,AJ,NONE,21:51.0,Variant 3,3,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,AH,NONE,21:51.0,Variant 3,3,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,D,NONE,21:51.0,Variant 3,3,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_809,B,NONE,21:51.0,Variant 3,3,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,A,NONE,21:51.0,Variant 7,7,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,C,NONE,21:51.0,Variant 7,7,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,I6,NONE,21:51.0,Variant 7,7,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,E,NONE,21:51.0,Variant 7,7,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,G,NONE,21:51.0,Variant 7,7,G,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,I,NONE,21:51.0,Variant 7,7,I,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,K,NONE,21:51.0,Variant 7,7,K,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,J,NONE,21:51.0,Variant 7,7,J,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,H,NONE,21:51.0,Variant 7,7,H,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,F,NONE,21:51.0,Variant 7,7,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,I4,NONE,21:51.0,Variant 7,7,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,D,NONE,21:51.0,Variant 7,7,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_810,B,NONE,21:51.0,Variant 7,7,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,A,NONE,21:51.0,Variant 4,4,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,C,NONE,21:51.0,Variant 4,4,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,AC,NONE,21:51.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,AF,NONE,21:51.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,AE,NONE,21:51.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,AD,NONE,21:51.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,AG,NONE,21:51.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,AJ,NONE,21:51.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,AI,NONE,21:51.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,AH,NONE,21:51.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,D,NONE,21:51.0,Variant 4,4,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_811,B,NONE,21:51.0,Variant 4,4,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,A,NONE,21:51.0,Variant 3,3,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,C,NONE,21:51.0,Variant 3,3,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,AC,NONE,21:51.0,Variant 3,3,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,AE,NONE,21:51.0,Variant 3,3,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,AF,NONE,21:51.0,Variant 3,3,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,AD,NONE,21:51.0,Variant 3,3,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,AG,NONE,21:51.0,Variant 3,3,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,AI,NONE,21:51.0,Variant 3,3,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,AJ,NONE,21:51.0,Variant 3,3,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,AH,NONE,21:51.0,Variant 3,3,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,D,NONE,21:51.0,Variant 3,3,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_812,B,NONE,21:51.0,Variant 3,3,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,A,NONE,21:51.0,Variant 3,3,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,C,NONE,21:51.0,Variant 3,3,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,AC,NONE,21:51.0,Variant 3,3,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,AE,NONE,21:51.0,Variant 3,3,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,AF,NONE,21:51.0,Variant 3,3,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,AD,NONE,21:51.0,Variant 3,3,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,AG,NONE,21:51.0,Variant 3,3,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,AI,NONE,21:51.0,Variant 3,3,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,AJ,NONE,21:51.0,Variant 3,3,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,AH,NONE,21:51.0,Variant 3,3,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,D,NONE,21:51.0,Variant 3,3,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_813,B,NONE,21:51.0,Variant 3,3,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,A,NONE,21:51.0,Variant 15,15,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,C,NONE,21:51.0,Variant 15,15,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,U,NONE,21:51.0,Variant 15,15,U,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,W,NONE,21:51.0,Variant 15,15,W,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,Z,NONE,21:51.0,Variant 15,15,Z,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,AA,NONE,21:51.0,Variant 15,15,AA,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,I7,NONE,21:51.0,Variant 15,15,I7,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,X,NONE,21:51.0,Variant 15,15,X,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,I2,NONE,21:51.0,Variant 15,15,I2,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,V,NONE,21:51.0,Variant 15,15,V,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,D,NONE,21:51.0,Variant 15,15,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_814,B,NONE,21:51.0,Variant 15,15,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,A,NONE,21:51.0,Variant 1,1,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,C,NONE,21:51.0,Variant 1,1,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,AC,NONE,21:51.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,AF,NONE,21:51.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,AE,NONE,21:51.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,AD,NONE,21:51.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,AG,NONE,21:51.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,AI,NONE,21:51.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,AJ,NONE,21:51.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,AH,NONE,21:51.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,D,NONE,21:51.0,Variant 1,1,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_815,B,NONE,21:51.0,Variant 1,1,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,A,NONE,21:51.0,Variant 3,3,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,C,NONE,21:51.0,Variant 3,3,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,AC,NONE,21:51.0,Variant 3,3,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,AE,NONE,21:51.0,Variant 3,3,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,AF,NONE,21:51.0,Variant 3,3,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,AD,NONE,21:51.0,Variant 3,3,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,AG,NONE,21:51.0,Variant 3,3,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,AI,NONE,21:51.0,Variant 3,3,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,AJ,NONE,21:51.0,Variant 3,3,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,AH,NONE,21:51.0,Variant 3,3,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,D,NONE,21:51.0,Variant 3,3,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_816,B,NONE,21:51.0,Variant 3,3,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,A,NONE,21:51.0,Variant 14,14,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,C,NONE,21:51.0,Variant 14,14,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,I6,NONE,21:51.0,Variant 14,14,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,E,NONE,21:51.0,Variant 14,14,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,G,NONE,21:51.0,Variant 14,14,G,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,I,NONE,21:51.0,Variant 14,14,I,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,J,NONE,21:51.0,Variant 14,14,J,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,K,NONE,21:51.0,Variant 14,14,K,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,H,NONE,21:51.0,Variant 14,14,H,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,F,NONE,21:51.0,Variant 14,14,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,I4,NONE,21:51.0,Variant 14,14,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,D,NONE,21:51.0,Variant 14,14,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_817,B,NONE,21:51.0,Variant 14,14,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,A,NONE,21:51.0,Variant 1,1,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,C,NONE,21:51.0,Variant 1,1,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,AC,NONE,21:51.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,AF,NONE,21:51.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,AE,NONE,21:51.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,AD,NONE,21:51.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,AG,NONE,21:51.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,AI,NONE,21:51.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,AJ,NONE,21:51.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,AH,NONE,21:51.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,D,NONE,21:51.0,Variant 1,1,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_818,B,NONE,21:51.0,Variant 1,1,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,A,NONE,21:51.0,Variant 2,2,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,C,NONE,21:51.0,Variant 2,2,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,AC,NONE,21:51.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,AE,NONE,21:51.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,AF,NONE,21:51.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,AD,NONE,21:51.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,AG,NONE,21:51.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,AJ,NONE,21:51.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,AI,NONE,21:51.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,AH,NONE,21:51.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,D,NONE,21:51.0,Variant 2,2,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_819,B,NONE,21:51.0,Variant 2,2,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,A,NONE,21:51.0,Variant 5,5,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,C,NONE,21:51.0,Variant 5,5,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,I6,NONE,21:51.0,Variant 5,5,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,E,NONE,21:51.0,Variant 5,5,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,L,NONE,21:51.0,Variant 5,5,L,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,O,NONE,21:51.0,Variant 5,5,O,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,N,NONE,21:51.0,Variant 5,5,N,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,M,NONE,21:51.0,Variant 5,5,M,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,F,NONE,21:51.0,Variant 5,5,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,I4,NONE,21:51.0,Variant 5,5,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,D,NONE,21:51.0,Variant 5,5,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_820,B,NONE,21:51.0,Variant 5,5,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,A,NONE,21:51.0,Variant 1,1,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,C,NONE,21:51.0,Variant 1,1,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,AC,NONE,21:51.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,AF,NONE,21:51.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,AE,NONE,21:51.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,AD,NONE,21:51.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,AG,NONE,21:51.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,AI,NONE,21:51.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,AJ,NONE,21:51.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,AH,NONE,21:51.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,D,NONE,21:51.0,Variant 1,1,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_821,B,NONE,21:51.0,Variant 1,1,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,A,NONE,21:51.0,Variant 2,2,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,C,NONE,21:51.0,Variant 2,2,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,AC,NONE,21:51.0,Variant 2,2,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,AE,NONE,21:51.0,Variant 2,2,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,AF,NONE,21:51.0,Variant 2,2,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,AD,NONE,21:51.0,Variant 2,2,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,AG,NONE,21:51.0,Variant 2,2,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,AJ,NONE,21:51.0,Variant 2,2,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,AI,NONE,21:51.0,Variant 2,2,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,AH,NONE,21:51.0,Variant 2,2,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,D,NONE,21:51.0,Variant 2,2,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_822,B,NONE,21:51.0,Variant 2,2,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,A,NONE,21:51.0,Variant 1,1,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,C,NONE,21:51.0,Variant 1,1,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,AC,NONE,21:51.0,Variant 1,1,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,AF,NONE,21:51.0,Variant 1,1,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,AE,NONE,21:51.0,Variant 1,1,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,AD,NONE,21:51.0,Variant 1,1,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,AG,NONE,21:51.0,Variant 1,1,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,AI,NONE,21:51.0,Variant 1,1,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,AJ,NONE,21:51.0,Variant 1,1,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,AH,NONE,21:51.0,Variant 1,1,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,D,NONE,21:51.0,Variant 1,1,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_823,B,NONE,21:51.0,Variant 1,1,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,A,NONE,21:51.0,Variant 4,4,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,C,NONE,21:51.0,Variant 4,4,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,AC,NONE,21:51.0,Variant 4,4,AC,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,AF,NONE,21:51.0,Variant 4,4,AF,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,AE,NONE,21:51.0,Variant 4,4,AE,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,AD,NONE,21:51.0,Variant 4,4,AD,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,AG,NONE,21:51.0,Variant 4,4,AG,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,AJ,NONE,21:51.0,Variant 4,4,AJ,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,AI,NONE,21:51.0,Variant 4,4,AI,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,AH,NONE,21:51.0,Variant 4,4,AH,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,D,NONE,21:51.0,Variant 4,4,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_824,B,NONE,21:51.0,Variant 4,4,B,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,A,NONE,21:51.0,Variant 14,14,A,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,C,NONE,21:51.0,Variant 14,14,C,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,I6,NONE,21:51.0,Variant 14,14,I6,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,E,NONE,21:51.0,Variant 14,14,E,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,G,NONE,21:51.0,Variant 14,14,G,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,I,NONE,21:51.0,Variant 14,14,I,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,J,NONE,21:51.0,Variant 14,14,J,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,K,NONE,21:51.0,Variant 14,14,K,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,H,NONE,21:51.0,Variant 14,14,H,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,F,NONE,21:51.0,Variant 14,14,F,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,I4,NONE,21:51.0,Variant 14,14,I4,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,D,NONE,21:51.0,Variant 14,14,D,complete,NONE,2013-11-03T12:21:50.998+01:00
trace_825,B,NONE,21:51.0,Variant 14,14,B,complete,NONE,2013-11-03T12:21:50.998+01:00
