case:concept:name,concept:name
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,10
14,10
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,10
14,10
14,10
14,10
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,10
14,10
14,10
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,10
14,10
14,10
14,10
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,5
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,10
14,10
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,0
14,10
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,2
14,10
14,10
14,10
14,10
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,7
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,3
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,6
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,10
15,10
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,10
15,10
15,10
15,10
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,10
15,10
15,10
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,10
15,10
15,10
15,10
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,5
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,10
15,10
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,0
15,10
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,2
15,10
15,10
15,10
15,10
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,7
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,3
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,6
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,10
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,5
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,9
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,2
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,3
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,0
16,10
16,10
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,7
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
